0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.40427167191916485,0.8779524086426994,1.000873927845875,1.1397754124372843,1.1560995795710083,1.2092441675563086,1.2530597754653743,1.364125517488932,1.8714150369653137,3.024726368945039,4.357474343365691,4.499595834645848,4.750496503142698,4.968825534302228,5.0763992173067995,5.240565386054898,5.361960890643136,6.096941938666041,6.208610927118493,6.351720786875849,8.328186587940348,8.956793569302665,9.529519178830588,9.569549055428503,10.18485078548765,10.619317363619569,12.614213996517956,12.692750731240837,12.951305165721337,13.39334805705838,14.061105466722852,15.582833213881306,15.788685506493007,16.938394186836,17.69156607299865,17.869225021718226,17.892868791979634,17.975546693249335,18.28194125717762,18.312712008550683,18.3416724357217,19.294008053863582,19.517220273748258,19.59283183784365,19.8643020251109,20.200149105939378,20.258447784080698,20.260000810178965,20.311952502398984,20.387950775846534,20.403325044400464,20.54506016531415,20.636937520405983,20.673351378864634,20.777807107440612,20.77961920230844,20.828177550937884,20.859586715562305,20.87421420907701,20.880536229030998,20.897739253934816,20.92321122480609,21.109849887455315,21.281021212612174,21.440274139227437,21.474346713761935,21.866442915662102,22.72546091855534,23.092176359418044,23.23671612613911,23.365850629840782,23.47403073902852,24.058718100574467,25.008217367041272,25.10376200620124,25.689130651284884,25.85382779147122,26.168290928263154,26.23101533644139,26.330004665830856,29.087340991245366,29.667744795906756,29.701649652220873,30.048553719369156,30.14790057729408,30.20514998904125,30.22630938978602,30.369457801378033,30.370061710156723,30.43433408527447,30.46257732672129,30.473910842247097,30.525246909503274,30.678762056207578,30.752702609211678,30.90092313143566,31.027353728675394,31.046195615787035,31.36065094117966,31.862520361923497
0.6402996549871809,0.644860999237535,0.9712567588910771,1.0838847091563513,1.1191342608455388,1.144425981908248,1.2766699467461435,1.552709044604974,1.7463679159375725,1.956426259115717,2.0053075152426953,2.282520035538922,2.520661535128602,2.580214569770712,2.9282397646030036,3.196499826001646,3.746324894644327,4.5319332870501015,5.078616976749206,5.1846043571597376,5.468963322682109,5.546665285022579,5.5760818374032395,6.165619347244455,6.3474908346833505,6.5024999379196515,6.5448764204805325,6.622278710279424,6.783529208056735,6.797232889385196,7.329077675145268,7.673080068750404,7.692504206014455,7.825628174947462,8.100494186831869,8.116775653840078,8.433274786563123,8.687499913827535,8.894071907899313,8.918893053396827,8.936501936549712,9.177533873996197,9.346381064201337,9.498880860295694,9.58019544732269,9.651162985569929,9.757931926282918,9.80151776988843,10.744915179104577,10.793883286540277,10.89504124052153,10.940707086068825,10.969600648807978,11.0405407032527,11.491956382398385,11.5078861440504,11.893517067173304,12.420195534463492,12.47997584088383,12.771270139811353,13.102377905537802,14.239134559118735,14.295308053986815,14.548714058526775,14.767891043111478,15.23238028460387,15.265156305246705,15.276508066271473,15.672677490974642,15.761317074755416,15.856499453451917,16.272542339890425,16.777396499165864,16.898937676547778,18.37045976401515,18.49938121445522,18.602181391699013,19.02732502621775,19.074503304803837,19.376102268586497,19.383913070317718,19.7157783370642,19.767638756561645,20.5541704971213,20.650386635925056,21.033840216447,21.998101476976228,23.59676690768839,23.757276349109883,23.92126649642237,23.980344449120512,24.32955071576555,24.336621304377957,24.48254168436761,24.63858864113009,25.115089076509875,25.320843399071215,25.355016579065204,25.432333327887214,25.53301420984525
0.2779902426832884,0.4071900502119607,0.6575179040310187,0.7453909762528678,1.0103420955413545,1.8767898583797444,1.9063834947194513,2.1181057878241254,2.9619664381327033,2.9946555259248027,3.3381025483118316,3.3924104451916746,3.4134681937432343,3.4720507851629883,3.690566732657405,3.8565127553417335,4.016964444503547,4.086935759655631,4.193268399271692,4.200311358519006,4.243400242520519,4.423621530614285,4.489951610569086,4.722837671024992,4.83503723363841,4.94514306879533,5.071019259016918,5.4167615856271105,5.524059865802686,5.8817176346647155,5.900793844604199,6.235593389042696,6.338195664141374,6.407322559841692,6.423466169185547,6.511569740521815,6.8347100350860535,6.8776022748871695,6.99096354890053,7.657893815540624,7.995523533004042,8.217153127240133,8.575304613630847,8.67759216040332,8.991890347788853,9.094950375402526,9.169460873271248,9.332756966372365,9.492657985310926,9.609499454505867,9.874342483969187,10.462082990890679,10.65396151852182,10.919521567834009,11.121212658977399,12.32236259048022,12.323868378203624,12.714150221569152,12.733251808339615,12.846123706616266,12.923877620368167,13.370797918271895,13.556404462688278,13.714497912375405,13.72602232974379,13.863554166591271,14.55806638506508,15.11078097461555,16.49225032935162,16.772974172437312,16.781709147305904,16.951449197766316,17.053532410788087,17.285842668475443,17.913260480041576,17.939130978765363,18.151524906880546,18.659497234281048,18.80202772497049,18.91648861525884,19.365213237678827,19.5163657270713,19.6827705705503,19.687147321915305,19.8393734704106,19.875875417505995,19.935738292165677,20.213800188401002,20.518128865925224,20.5199045140629,20.67252096251364,21.176795750945974,21.271619737591198,21.524172430506322,22.814175200792466,22.836268061604713,22.85139073227977,22.89778262037105,23.07602883115251,23.698779245148415
0.12322506112860629,0.3355698110645518,0.5108751608757518,1.0501424469028156,1.2932787532186694,1.6529328351782342,1.9013796805391419,2.1366088935702923,2.2882242497956296,2.3280890476575835,2.841441674994149,3.0703584308362393,3.597179389302578,3.71362194727895,3.736352485256881,3.822773572301189,6.04433520316288,6.064614587301406,6.080751723415763,6.420834016559986,6.639641738280046,6.734190306132917,7.415606504838345,8.177838626637188,8.593735451138235,9.286528571530129,9.290425424386838,9.516964994322898,9.556570053379364,9.720587598563625,9.812736170985183,10.318224728733599,10.346595636206047,10.432060357261356,10.53478127067471,10.618651798824352,11.00104385174349,11.042699362270792,11.20030534346486,11.904900278525567,12.245237669891145,12.340675733431107,12.43223906887555,12.508976145551442,12.801648248291084,12.876299699777867,13.127286497263256,13.379450956575493,13.408911423439243,13.450804659385046,14.062346399836931,14.46239966401408,14.605251867440723,15.143955674368385,15.70744360218204,15.848779913738648,15.962740049032227,16.228086592666187,16.25269734396898,16.29135503194497,16.891232027950643,16.97637809818269,17.01510703258511,17.445243262256657,17.64976801751683,17.807932131989986,18.12135385274177,18.311199847619584,18.409819058076824,18.494320731829305,18.67670423952437,18.755002739355543,18.865806748178034,19.02772287132029,19.053518302050456,19.147727730597573,19.18283423579143,19.185743286948977,19.667133490960886,19.849563937954873,19.860062364276487,19.99658780656414,20.20311173354117,21.106831060403675,21.424401220289106,21.46683032256009,21.559765358749853,23.223907403382313,23.392109045391894,23.593118700638826,23.837924396601974,23.85752679584398,24.49437142967701,24.50972688945705,24.695356941591182,24.82326752090577,25.253790101766263,25.48762202607006,25.55679706775741,26.949814634325563
0.24486996452151708,0.8995395079382478,0.9569108871824707,1.6475621729760515,1.912355296940423,2.116123852924859,2.2799388724813183,2.484879415691253,3.092063664420313,3.185965628760768,3.217260773281077,3.325821210186746,3.566461125054315,3.77553249794504,3.7781343724347773,4.146890022976429,4.268338170747042,4.433995022060894,4.564210663091069,4.641163978104396,4.649588367670135,4.712629030180583,5.850723807474635,6.160683714038018,6.463482356756474,6.475879929732153,6.633465756225439,7.113255853322422,7.162886652858904,7.238514194792593,7.286447690344144,7.321421934984437,8.07048701988169,8.205818911075756,8.28390897407184,8.434384572376414,8.624973313201405,8.78333655848396,8.848165219144924,8.981777953846345,8.987767727705354,9.046869568594225,9.10194330406748,9.327058235052712,9.372396450859858,9.431512367343963,9.833447438166647,10.437561121310175,10.446328409127059,10.743520133879127,10.784720469252365,10.863923922615193,10.921733879343538,11.392580984082814,11.54883415559515,11.653596763957369,12.385638653122923,12.396086221615434,12.582639509770797,12.613607488059627,12.819604169285967,13.124843250360728,13.144005347556977,13.20318133037609,13.489123086570487,13.634576444432996,13.727270847522913,13.925615599790712,14.411048534350337,14.453797215177916,14.530525050741868,14.740695549399847,14.906468461953306,15.239019048869471,15.26835133001933,15.313707058639057,15.37557677441879,15.899366761118939,16.063709086079285,16.55829284083694,16.752906528197787,16.805077288386915,16.8273796528902,16.87237406116863,17.131666962522605,17.270801958975138,17.48117798099453,17.484404678597365,17.58485434417223,17.66954411436865,17.868876477513098,18.004825097592303,18.484454773899767,18.70023535099089,18.705761095427135,18.766898228637647,18.933402293071747,19.33042067284098,20.03870219355199,20.13145984196135
0.7391907022258126,0.9483507376176143,1.0932064768920782,1.330790724831021,1.3372562644088273,1.8684473437499745,2.168250016481293,2.6659045380897366,2.7443905027654476,3.6334030386499183,3.882826435259683,4.073079088718345,4.6619750955518535,4.724450796407343,4.961119808036491,5.40196413236334,5.880450572771355,6.090285255183495,6.286586070978397,6.371078726765735,7.060067146641323,7.3837573396011935,8.780529813422639,9.760791180714683,10.645451754909725,10.922440945439948,10.923334300298821,11.297841905706703,11.652895178968262,11.74103991431269,11.86348840365919,12.190178677182663,12.976641203680193,13.090478912541759,13.473890944009,13.622353366653787,13.712998246253271,13.825891701061877,13.82805901522059,13.842206841133246,13.92426643769929,13.956755746151323,14.199794925643324,14.32742536223844,14.412922177623331,14.422325866636594,14.427759879218936,14.489485335931935,14.634134007172314,14.80767944794723,14.983201046790674,15.279029072019439,15.282781455404963,15.339737574452736,15.45618620734459,15.485163576264137,15.846266502639892,15.96402395526943,16.01003774191192,16.175305462115,18.13489896883861,18.23792668840645,18.28396063082573,18.422496951141405,18.859412328933868,18.91682015900247,18.923236966982802,19.14120701003036,19.201544540668205,19.208237767085446,19.349351406329315,19.5597725091139,19.86518525420983,19.944099275928345,20.167638500754336,20.26766520593227,20.360465821444972,20.462996738783584,20.57807665269506,20.69537722030658,21.29099827158281,21.61863578395013,21.717216296884835,22.0506454968129,22.84526049341281,22.88520121951843,22.9166079567298,22.97750897933142,23.031471833849324,23.052458372432945,23.124677242020244,23.594665948495017,23.642107755564655,23.98516623744784,24.164242838956284,24.281932799845396,24.430862767219207,24.44810699658263,24.533239804941072,24.730084065435438
0.027212178433318954,0.11321995328857747,0.3784709865024665,0.7142769161830143,0.7252279564461446,0.8108468196630813,0.836187416759912,0.89828064984174,1.1344257765553372,1.134606362217173,1.2263440758184376,1.264281224071184,1.3690290875319366,1.4689909448137561,1.5306101060898623,1.8050879201359447,1.90000232472602,2.1641832285105855,2.5775802745130467,2.6771659316066065,2.6988543336739172,3.1447815639620273,4.246693762717309,4.324467375967196,4.71504208158155,4.834094422544192,4.95063888542601,5.134026823283676,5.19908212384126,5.226985858494308,5.695064223182859,5.873446921615427,6.003156009946258,6.287791982314108,6.338531959971854,6.620349700404941,6.919966848208235,7.104608431760408,7.758700118448314,8.117303504255231,8.148343893578033,8.427360744854067,8.561068585927256,8.593488507273664,9.065331389677443,9.072914934032093,9.257191805408334,9.522036169973564,9.668355148716262,9.753277406114165,9.785432469378927,10.531694866331362,10.710414268043762,10.915763688051959,10.928468179194887,11.086543890153095,11.807321362837625,11.979599467116445,12.182766273290527,12.18940696851773,13.016671177935168,13.484555819800294,13.958254690256235,14.59080812271764,15.366751588654166,15.449874679579283,15.510256755095778,15.783167837281393,15.973774715468267,16.345972466251546,16.59668560165163,16.5991081553357,16.884385773318883,16.98235839457849,17.558795867245692,17.627093264571446,19.578105558601997,19.637180601985357,19.851349192543772,20.00679003093334,20.050720263493293,20.366534927739025,20.388606294182566,20.474448750108433,20.69625034901004,20.81305760508521,20.87807362754069,21.051313929766277,21.128590177573255,21.222838609672895,21.321110158117275,21.881847801737926,22.353453262332252,22.44308635479492,23.292494331502194,23.76166097751756,24.02121433091441,24.117239895826295,24.164823659377678,24.437342945774418
0.019013056999509934,0.6727992904841613,0.822877499257123,0.9252672320855705,1.029724591413692,1.2152331093113786,1.3228977211943622,2.425782530236021,2.8933082827766117,3.6740572640975064,4.317176554384359,5.291533441918258,5.368943565493882,5.598159187309081,5.621755239215597,5.627893339951616,7.0964411314841955,7.456695277886258,7.727824936675908,7.814725665616831,8.138842596877492,8.245543642046359,8.932571976930642,8.942629794203295,9.096653036903106,9.602284357898217,9.645355299906063,9.651849215512641,10.043152798712724,10.08939188008063,10.612715443009558,10.937110436983899,10.993632457534714,11.115101924648371,12.175698111647865,12.594881684897368,12.611861657328824,13.035650635442359,13.291463022723873,13.762204177753496,14.125422728216467,14.26207523829345,14.466042490198237,15.18774551708745,15.727578070278911,15.849110748104318,15.9506037862488,16.028034354090416,16.121133183124037,16.269570814165952,17.313109511280196,17.330958886399298,17.61107357436376,17.631751700702406,17.770881689016576,17.773001300971725,17.9035471786273,18.26984854144288,18.353857903769846,18.509109986483892,18.6234406210915,18.640631230939587,19.247399947758808,19.361642231006908,19.787390689154368,19.903557810155327,19.920413243850284,20.261993410560322,20.405136648897777,22.312267274913307,22.360993412648156,22.442247521202795,22.89656783017474,23.07322782072966,23.747531734277118,24.60443143574886,25.15557080324314,26.019824750847228,26.06551579897872,27.244097679729876,27.518935317829488,27.769058242342687,28.559860697841227,28.67950099703613,29.31763666975701,29.68426913609016,29.839713562778783,29.846009883067087,30.611118338514494,30.871332072330606,31.055785945363038,31.080640402504574,31.351320364484,31.463572360522615,32.63729774214929,32.80800169602266,33.435033340815956,33.445321034453116,33.453628432606486,33.55204689739349
0.23880023551830792,0.2810009049084004,0.6113981309004728,0.704664907531468,1.259322660381088,1.312259534909024,1.3416612111500688,1.4673495042256217,1.7662672703647655,1.8605337977087593,1.8935413254964542,2.267498274652855,2.3253317493232832,2.3749522824234397,2.5811153645052825,2.667378997900991,3.4154397839116393,3.6445642907454108,3.7851082414894868,3.869247429348987,4.100811702758324,4.454396015729189,4.800009211558415,6.159422292132274,6.446601348164118,6.603982375252665,6.79772388387692,6.84954946851581,6.889165171031604,7.015253577397148,7.317553951260248,7.415662856277752,7.789895784834517,8.158987018336896,8.56212220112764,8.882010689241918,9.021133949941223,9.149104923910901,9.258366482986853,9.327836071319622,9.38835655999481,9.53264886320641,9.600539240358442,9.924051968840386,10.099246565436273,10.13649285323447,10.181867755582779,10.197438865405106,10.342076435260696,10.388265413261673,10.459452084887518,10.540345434683267,10.584798062390206,10.846206461168409,11.045095261260432,11.22272513936613,11.478211980628018,11.619616634851434,11.872231469796027,12.159947540651189,12.76140197878525,13.032918320615599,13.513267534341903,13.611713627348456,13.62494389998081,13.692056993815061,13.78475035915788,13.850705934422043,13.890793655025972,13.986600259905954,14.30257988486753,15.151189334143798,16.310129431552234,16.349827717866845,16.358834736029454,16.393521688781284,16.632396489201735,16.676577137019336,16.760709362562828,16.922347865253016,16.972079082382244,16.997589402248142,17.370193278824388,18.798990938718745,18.973459100348382,19.154185687645366,19.34823119297418,20.24198028892308,20.34424099740474,20.633744541202184,20.941958795226455,21.34237352176592,22.035887984172472,22.693615245830493,22.856888807536134,22.91041711459632,22.985513990906433,23.112730406802093,23.116236501224382,23.3553577974564
1.3875274738715708,1.5012469154235752,1.5434630082503578,1.7365602095276524,1.774985675857295,2.0587071959563996,2.2506613676046543,4.297809063614924,4.375766325787302,4.644282686967715,4.697398496009658,5.059721553630365,5.245825168984605,5.269845233900766,5.512761019499748,5.632624489967622,5.797928039706581,5.931227762386157,5.970829234484423,6.057348358355877,6.278640879255435,7.988601652238487,8.157778158184092,8.925601766491855,9.049081438013856,9.080666187531355,9.173026262795002,9.297711562117692,10.256430989596153,11.096896597405998,11.4022758079693,11.624689882709363,12.01603829470613,12.10913996775896,12.190834348911267,12.222489812188984,12.318213344110722,12.381498300131593,12.51439887756993,12.53734799836774,12.542624219555456,12.772170967964659,12.885390915670754,12.945380239334991,12.946671274862965,13.080779826598816,13.198869251509505,13.224497984094242,13.237296321230321,13.402554007520354,13.433976431554772,13.463765799606307,13.560420566721376,13.66284292628614,13.736974876639422,13.808468737096492,13.859642877723129,14.298415462057328,14.573923472017158,14.644855679591048,14.967441470311131,15.15103842114205,15.43553817569263,15.536020913515099,16.193560754855064,16.23758743031883,16.29990179046845,16.494609787049235,16.51846301980492,16.841976723693406,18.052377094290716,18.220821460614825,19.14759319052411,19.397816229447972,19.61609523995851,19.72152448942354,20.926867940551013,21.148683838271936,21.858391149614583,21.977753531688084,22.398154196355204,22.878603982382632,23.1734756353539,23.181871638874757,23.485264903462994,24.18180798412445,26.770977614443517,27.26911715636747,27.501014112731063,27.83171564101266,27.92594934272613,27.961286912744946,27.96889183068182,28.36851164161307,28.37320271530895,28.745901222644118,28.837414087301152,29.102169574397852,29.268830415735472,29.535349349099135
0.3345480815917641,0.34355111992370485,0.4901887786429717,0.8311680401280788,0.832248145497779,1.0573823223096117,1.8343400541352792,2.3713744364914144,2.6619875130261983,2.7198455961634167,2.9016210224945165,2.951818539534137,3.0773926810508816,3.114731021084401,3.3133217842006046,3.6330736543459894,3.9850361585862517,3.994842139345731,4.09359728538634,4.102217031996008,4.402908598082452,4.485592635972454,4.514973313934816,4.712766758738963,4.877913068524545,5.326588217818319,5.7278282441615245,5.8664561611038115,5.954611119510489,5.994436700141618,5.995633445763663,6.02977614286228,6.111577192385731,6.152498971414063,6.311435794783444,6.367808086474142,6.481201567433618,6.529004338602913,6.5404130596668315,6.59079154414066,6.694373137256248,6.852194663237167,6.909955555687311,7.141873224456349,7.8659992059693,8.940379860527312,11.345956302435319,11.356584911160297,11.810078410215585,11.85136172496312,12.378572397452334,12.39959099530806,12.5146418312138,12.546960926751318,13.798542253218816,14.271652754465599,15.16198961212178,15.242893633162717,15.381028871185821,15.549866980192684,15.6481953699992,16.482896720105977,16.572532058510355,16.883458712131144,17.13611444673499,17.60344018902002,17.850659642704997,17.889639867255063,18.218266659184586,19.08501412175049,19.463539373223227,19.610959377087113,19.7822633329187,20.27757508794757,20.30521774945723,20.419979497905576,20.50680342645202,20.818000171083323,21.09183313671163,21.576612798861465,21.79840694031889,21.93158859752619,21.950264552497938,22.258165202328296,22.458134820332447,22.484295039661774,22.498017008595934,22.657063233114123,22.802275889716487,22.89063332391033,22.894452784251538,23.06103457739568,23.110316135364652,23.12732847457292,23.131477441386224,23.165084809369485,23.179440011622773,23.258966374785,23.27926382311285,23.369815556717384
0.08842785710858148,0.6088959550732336,1.0127256920539258,1.1077129126931715,1.3827124850462105,1.4149398371632147,1.4683710406215782,1.808436735290187,1.8123722744334032,1.897778358378876,2.5045147329171327,2.6093176008888515,2.8147042373763114,2.88563263598161,2.907011499944668,3.0196351130055357,3.0640171139740087,3.0875542059972823,3.6857183814794485,3.944033345968636,3.9622280012703257,4.116031940361964,4.131195826816634,4.1426589034459225,4.425568370606429,4.505624131950968,4.708557375184658,4.709477046210449,4.716043218611207,4.742607565733565,5.426793258357962,5.8220439872883505,5.891526294660126,5.912428146857286,5.94143697069297,5.958700990128517,6.163675311389886,6.457421669888718,6.489328415349844,6.539623582845367,6.5526496960500475,6.734293147596992,6.783850811729005,6.831212883006301,7.187533138517379,7.795721250221045,7.940276896151545,8.041994717844375,8.080498922294067,8.152068413082839,8.232124002027836,8.325327730868882,8.83331528914379,8.971769662640929,9.16116158200479,9.418267517307944,9.739240750953776,9.922372115354385,10.080438065789043,11.131361770150134,11.405855162686684,11.569743789849719,11.572565351827466,11.66733331378765,11.818066860206818,11.900514205597037,12.059724467886571,13.039098086119377,13.264169882882532,13.596455204267347,13.846325794796876,14.213684852916428,14.277878644714843,14.303973720475158,14.581288799307321,14.85384433155833,14.886249510433142,14.946228930008647,14.955474712257422,15.110034510101743,15.342571647187036,15.446910859023639,15.538468650308317,15.559312333691189,15.592675724543797,15.822689160574072,15.865255658193096,15.907977140689649,16.022119235496884,16.193894442177356,16.36813888776395,16.401417863964298,16.581784913704457,16.582433128270633,16.92355523439791,16.981076549043564,17.014797076524648,17.04081713794531,17.208972224424045,17.625838134757693
0.046944366932981624,0.7644438913211868,0.8252308251962144,1.1317846709022854,1.6148925600735513,2.343026453461791,2.508516736032845,2.602768875382571,2.8073077973987357,2.8170030113766833,2.8247700198683816,2.8956293154544572,3.2569710561073353,3.6084577375849913,3.7190015537142385,3.7223470925070963,4.079120927827593,4.179253126875671,4.251339276825461,4.449289288574612,5.046225311578619,5.14896361314208,5.461271779132543,5.545301453323392,5.567594530127549,5.608559963501048,5.620582828500741,5.767735104678885,6.472050944631304,7.021479328250248,7.284440427458853,7.394794074345846,7.942857544954835,8.188111051551102,8.264452969297928,8.813773330284652,8.925309653717422,9.14838404192731,9.186445457326833,9.730954124052095,10.346721402870138,10.574993052822453,11.164979600625854,11.675269977263083,11.686325119450375,11.714426549173085,12.530627242129704,12.53727847270021,12.557748006294275,12.672325031568086,12.88938802652928,13.050631021751727,13.243148714481631,13.536962316526449,13.68240647038362,13.74949429500415,13.750163402587862,13.935601195472657,14.279111568054825,14.560973361456547,14.641246021047621,14.73984030728489,14.767989412627177,15.505595898037493,15.796128606355277,16.857972453929058,16.89752541239385,17.002755544048817,17.008850807554378,17.116694699079545,17.533547233860915,17.648980538696737,17.67732860950804,17.8036576882896,17.811173886190144,17.975411720556615,18.07657322668326,18.18757487120368,18.217792653413728,18.30294081934927,18.379282196462988,18.977914415623836,19.027770853075715,19.047703004709703,19.455985390604052,19.628194441524357,20.042889413247664,20.412357867819594,20.620586993921673,20.63426854495081,21.071367125478638,21.276959308547507,21.4361859630033,21.565152194332335,22.331807262634754,22.777832544741873,22.88354077615692,23.230843235563274,23.50395198722367,23.827388064476388
0.7066081412158541,0.7421860958494433,0.8419631485231586,1.1479317575218273,1.77429778130788,1.7854484113615992,1.8490859261904857,1.8748764197685215,1.9189374224758513,1.9520698391650708,2.146714317621918,2.412659208587471,2.57795614570715,2.642819092853964,2.809107304690356,2.904915150901464,3.3017249550549446,3.610890290034949,3.727619421966602,4.0072288322409735,4.088603499738326,4.435189862270098,4.536333437335288,4.6391868363950755,4.757109129470803,4.875740789217045,4.908553246025401,7.113366867978159,7.194969198091782,7.735302270212139,8.533176802237964,9.146948078091231,9.464039672069244,9.869500110600896,10.499409311290712,10.706560513117921,10.770466626413972,11.032428723797025,11.047769194380828,11.073730390315406,11.464574494182626,12.702108832743772,12.972206638489595,13.347694609300309,13.597577638985383,13.830504253201617,14.00414506217173,14.024878832990069,14.210596773140228,14.264630611348522,14.282587159404484,14.31625461569201,14.413492436931243,14.494222929190759,14.518701132153636,14.555661164200645,14.663180465396582,14.70330050175951,14.801044428810508,14.848839176583098,14.902052607391479,14.912760324053579,15.000053131475061,15.03023840152117,15.079868597925742,15.225991946412035,15.24854022441975,15.258069888066219,15.263805923143275,15.265127612030666,15.311086187894887,15.374002932678223,15.404492482525006,15.50880201774833,15.520919447268971,15.597106660122394,15.692112390684665,15.704502363130521,15.73755135339327,15.787844635810442,15.788992056338712,15.798646379651448,15.803020683475761,15.85763446423969,15.889337754148924,15.896057374299492,15.919018276441944,16.01688757830868,16.068289850791967,16.077975208431955,16.11327224237483,16.171787207208162,16.26183060254556,16.340808469652522,16.347836342750504,16.405568632327334,16.612286919221223,16.623186125275993,16.631031376877026,16.642287561570544
0.5640809005792266,0.729116711399871,1.2128358351953838,1.469860163113518,1.6147082519243732,1.6275903575111614,1.8202372466530383,2.0357834591018094,2.3642562505027613,2.9686336960489013,3.009209651523032,3.0450306255093014,3.285501688732478,3.3932975938020635,3.4881184929191584,3.754582149790574,3.8083417141728244,3.8447199011225335,3.893028497006858,4.0597081453612995,4.1159289609752285,4.124973007712693,4.1269353170651835,4.170187799258529,4.268389441622925,4.280515188098762,4.306843895453955,4.313157718903208,4.335864484164015,4.615658648020365,4.780374749527577,4.943565648760603,4.957187288693751,5.236249090911939,5.251270473402337,5.553373933750309,5.805879617770382,5.809048204876821,5.966206201572974,5.975268623412107,6.1348065253128565,6.1485734223569635,6.158079526662965,6.195923916249912,6.22562570034187,6.337534618275115,6.381862128261996,6.580441880182168,6.747493202501195,6.881547068354706,6.959622124334523,7.048186015730971,7.226398286337145,7.257256345677099,7.367898624566055,7.369269702040504,7.377531052568475,7.418109372728115,7.431879741354992,7.5090167051164265,7.623470604887204,8.025790815210726,8.120721792302088,8.16107049781889,8.275066718380852,8.362101985488849,8.41814351817014,8.480769658322075,8.619050807571401,8.639463659489394,8.753215182378922,9.423247470395207,9.642793883073258,9.80969651924608,9.878428941618463,9.879210708612135,10.303593088344813,10.471767430405002,10.472345019247552,10.835707917410817,10.89622806786264,11.099423013833714,11.287973683759072,11.321514452360503,11.518106138981937,11.937926482557048,12.171805713030889,12.268136657063618,13.091895934312978,13.551600249932882,13.743358733286916,13.745039658397637,13.827672386755628,14.21814575713727,14.546940185937682,14.956323822142647,15.2798422071048,15.448277999294728,15.681625600472497,15.819758336162092
0.07597022290994458,0.39683614395338496,0.5700196569673466,0.7192445907288971,0.9368663623534225,1.1285612661414866,1.1554920012051177,1.1956183427318967,1.215449895723565,1.2570062310258663,1.2675535119646626,1.3094231883187015,1.488920762941821,1.7611064558886191,2.0917437147834024,2.4439933638295575,3.2398997653993584,3.2950760468011415,3.3336881165533954,3.9914395722900236,4.173763244215989,4.5312946460901,4.573266321846754,4.978355636532765,5.374423597933238,5.435800247182968,5.678378394368792,5.907971080452743,6.054084314564242,6.457314920636627,6.502729128409129,6.774444753585661,7.0933886659656284,7.20586446458017,7.362989418371678,7.5353165270976845,8.548653578980245,8.851762867962064,8.897047990631801,8.931773316426627,9.0113903822107,9.20701796737916,9.218524743161735,9.47990008617246,9.533860765636435,9.583702902422171,9.663936012489627,9.663958838420932,9.686884184390614,9.82352887058741,9.861987317657514,10.074764283435462,10.344232815183574,10.492826675637067,10.598968270699563,10.646755271400592,10.7520296255482,10.799754585558489,10.814068625143317,10.942796408974623,10.953077834365978,10.986879274452175,11.03493735152537,11.226823070554936,11.248285691975408,11.319563058432227,11.40875375250824,11.599889129600498,11.622447335556453,11.643160912392588,11.750812954284571,11.84486957117122,11.91066207442871,11.942538835370051,11.943611322736547,12.086462886674031,12.146466471916442,12.216385992508645,12.251344424910618,12.338186433190163,12.45337934796949,12.574655295485567,12.617882397997056,12.628384936954308,12.736590360772302,12.792353653596972,12.930443588439545,13.217819088804413,13.35699272576049,13.522254329113919,13.561239048058312,13.645083936846426,13.674297893607251,13.723315299015962,13.758153039338456,13.903668262939298,14.304708511654011,14.352519943939434,14.374302734940201,14.402823944306963
